what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1475781966180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1475781970813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1475781972751
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1475781974123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1475781976061
error,log,,,"Core exception while retrieving the content description",1475781978063
error,log,,,"Core exception while retrieving the content description",1475781978116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1475781978129
error,log,,,"Core exception while retrieving the content description",1475781978638
error,log,,,"Core exception while retrieving the content description",1475781978642
error,log,,,"Core exception while retrieving the content description",1475781978645
error,log,,,"Core exception while retrieving the content description",1475781978648
error,log,,,"Core exception while retrieving the content description",1475781978651
error,log,,,"Core exception while retrieving the content description",1475781992007
error,log,,,"Core exception while retrieving the content description",1475781992052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1475781992063
error,log,,,"Core exception while retrieving the content description",1475781992687
